2800,"[1, 17, 4, 11, 13, 6, 19, 18, 14, 0, 15, 9, 7, 12, 10, 2, 8, 3, 16, 5]"
2807,"[19, 9, 15, 12, 7, 13, 5, 3, 0, 17, 16, 14, 10, 18, 1, 11, 8, 2, 6, 4]"
2807,"[5, 0, 14, 8, 12, 4, 15, 7, 2, 1, 3, 16, 17, 10, 18, 6, 19, 11, 9, 13]"
2808,"[13, 4, 9, 0, 5, 17, 12, 18, 10, 8, 15, 14, 1, 7, 6, 3, 19, 2, 16, 11]"
2813,"[10, 17, 9, 6, 5, 4, 18, 7, 13, 0, 2, 1, 12, 3, 16, 11, 15, 8, 19, 14]"
2816,"[16, 14, 19, 9, 3, 4, 2, 8, 0, 5, 11, 13, 10, 7, 12, 1, 6, 15, 17, 18]"
2819,"[11, 1, 13, 15, 2, 0, 6, 4, 9, 14, 3, 10, 8, 17, 12, 7, 19, 16, 18, 5]"
2819,"[0, 12, 4, 2, 13, 8, 10, 7, 19, 6, 11, 3, 16, 18, 1, 14, 15, 9, 17, 5]"
2821,"[3, 5, 4, 7, 19, 9, 16, 15, 10, 11, 18, 1, 12, 13, 0, 2, 8, 14, 17, 6]"
2831,"[0, 15, 12, 17, 5, 16, 9, 3, 6, 1, 18, 10, 14, 13, 7, 2, 11, 4, 19, 8]"
2836,"[9, 14, 19, 16, 8, 2, 5, 1, 12, 10, 7, 4, 15, 6, 0, 11, 17, 3, 13, 18]"
2838,"[15, 2, 6, 16, 4, 7, 13, 18, 19, 1, 9, 11, 10, 14, 5, 8, 12, 17, 3, 0]"
2842,"[1, 7, 6, 3, 15, 11, 9, 14, 16, 0, 5, 17, 13, 2, 12, 19, 8, 18, 4, 10]"
2845,"[17, 19, 10, 12, 0, 5, 18, 8, 14, 11, 16, 15, 1, 2, 3, 13, 9, 6, 4, 7]"
2849,"[15, 17, 19, 12, 13, 6, 2, 14, 4, 9, 0, 10, 18, 1, 5, 3, 8, 16, 7, 11]"
2850,"[5, 2, 8, 16, 15, 11, 14, 12, 18, 1, 13, 10, 0, 7, 9, 4, 3, 19, 6, 17]"
2856,"[17, 16, 8, 9, 7, 3, 13, 2, 11, 19, 6, 5, 10, 14, 4, 18, 1, 12, 0, 15]"
2859,"[0, 18, 7, 10, 1, 16, 8, 4, 13, 12, 3, 5, 14, 2, 11, 19, 6, 15, 17, 9]"
2861,"[0, 4, 8, 7, 9, 17, 2, 6, 12, 16, 18, 11, 19, 10, 1, 5, 15, 3, 13, 14]"
2865,"[0, 15, 18, 19, 11, 6, 9, 17, 13, 16, 5, 8, 12, 3, 10, 7, 1, 4, 14, 2]"
2870,"[0, 19, 9, 5, 12, 3, 1, 10, 15, 13, 4, 7, 2, 18, 8, 14, 16, 17, 6, 11]"
2871,"[3, 17, 19, 4, 11, 18, 9, 13, 5, 1, 6, 7, 16, 12, 14, 8, 2, 15, 10, 0]"
2879,"[1, 19, 3, 13, 9, 17, 4, 2, 5, 12, 18, 15, 8, 16, 14, 7, 0, 6, 10, 11]"
2885,"[1, 17, 14, 11, 15, 10, 19, 6, 4, 9, 7, 13, 0, 8, 2, 5, 18, 3, 16, 12]"
2887,"[16, 0, 17, 12, 6, 8, 2, 15, 18, 9, 1, 4, 13, 10, 19, 11, 7, 3, 14, 5]"
2894,"[3, 9, 2, 6, 0, 7, 11, 15, 19, 1, 16, 8, 18, 4, 14, 10, 17, 12, 13, 5]"
2958,"[1, 10, 12, 6, 13, 9, 8, 7, 3, 0, 5, 16, 2, 17, 4, 14, 19, 11, 18, 15]"
3010,"[17, 0, 8, 11, 9, 10, 13, 1, 12, 14, 15, 6, 16, 19, 18, 5, 3, 4, 7, 2]"
2538,"[2, 6, 17, 1, 19, 13, 3, 5, 7, 12, 11, 10, 14, 18, 9, 8, 4, 15, 0, 16]"
2554,"[6, 14, 2, 18, 13, 16, 4, 17, 9, 12, 5, 11, 0, 19, 3, 7, 1, 10, 15, 8]"
2560,"[6, 18, 12, 5, 7, 3, 15, 17, 2, 11, 9, 8, 10, 19, 1, 0, 4, 13, 14, 16]"
2582,"[13, 8, 7, 4, 10, 3, 9, 5, 12, 15, 18, 11, 0, 19, 17, 1, 16, 2, 14, 6]"
2629,"[7, 11, 9, 13, 3, 6, 19, 12, 14, 2, 5, 8, 4, 1, 18, 15, 17, 0, 10, 16]"
2631,"[14, 4, 7, 12, 15, 0, 1, 2, 17, 10, 8, 16, 18, 11, 19, 6, 5, 9, 3, 13]"
2632,"[13, 11, 0, 9, 3, 16, 10, 14, 15, 7, 4, 1, 17, 12, 2, 18, 19, 5, 8, 6]"
2637,"[16, 6, 12, 2, 19, 10, 0, 9, 8, 14, 18, 11, 17, 1, 3, 5, 15, 7, 13, 4]"
2642,"[4, 9, 8, 11, 13, 2, 12, 0, 15, 18, 10, 5, 16, 17, 7, 14, 6, 1, 19, 3]"
2644,"[12, 3, 9, 4, 8, 5, 11, 2, 17, 15, 16, 18, 10, 19, 14, 1, 6, 13, 7, 0]"
2646,"[5, 12, 10, 16, 11, 8, 18, 9, 17, 13, 14, 3, 15, 0, 1, 19, 2, 6, 4, 7]"
2646,"[5, 0, 8, 6, 13, 19, 3, 4, 16, 2, 15, 11, 10, 18, 14, 17, 7, 9, 12, 1]"
2647,"[8, 19, 18, 10, 6, 5, 2, 17, 12, 9, 15, 11, 3, 13, 0, 1, 14, 16, 7, 4]"
2655,"[4, 7, 14, 16, 9, 1, 13, 2, 0, 18, 12, 5, 19, 11, 15, 8, 10, 3, 17, 6]"
2658,"[5, 8, 18, 2, 17, 19, 1, 11, 14, 6, 7, 3, 13, 0, 15, 16, 10, 12, 4, 9]"
2662,"[2, 13, 18, 9, 11, 17, 14, 12, 5, 0, 19, 6, 4, 7, 8, 3, 1, 15, 16, 10]"
2670,"[7, 14, 8, 6, 4, 12, 5, 1, 10, 11, 0, 9, 15, 2, 16, 3, 17, 19, 18, 13]"
2685,"[18, 19, 2, 6, 1, 4, 14, 3, 9, 17, 5, 13, 8, 12, 0, 10, 7, 15, 16, 11]"
2688,"[6, 19, 5, 13, 10, 4, 18, 11, 14, 1, 12, 0, 8, 7, 15, 2, 17, 16, 3, 9]"
2689,"[6, 14, 18, 19, 11, 0, 4, 12, 2, 7, 13, 17, 1, 9, 3, 8, 10, 15, 5, 16]"
2691,"[2, 17, 4, 3, 15, 18, 13, 19, 1, 11, 10, 5, 6, 7, 14, 12, 8, 0, 16, 9]"
2691,"[3, 10, 15, 1, 13, 8, 0, 6, 18, 11, 5, 14, 16, 17, 9, 2, 12, 7, 19, 4]"
2692,"[14, 3, 10, 4, 9, 18, 8, 13, 19, 1, 5, 11, 6, 7, 16, 17, 2, 0, 12, 15]"
2693,"[6, 7, 0, 14, 3, 4, 10, 2, 15, 13, 8, 16, 11, 12, 9, 1, 18, 19, 17, 5]"
2696,"[19, 2, 8, 18, 12, 5, 6, 14, 9, 13, 10, 4, 7, 3, 0, 15, 1, 17, 11, 16]"
2701,"[5, 3, 16, 14, 6, 8, 10, 2, 1, 17, 15, 11, 13, 18, 4, 0, 12, 9, 19, 7]"
2703,"[10, 14, 1, 15, 17, 8, 7, 19, 6, 9, 18, 3, 16, 13, 2, 4, 0, 5, 12, 11]"
2703,"[19, 5, 9, 12, 16, 6, 11, 15, 13, 8, 10, 3, 2, 0, 4, 17, 14, 7, 1, 18]"
2705,"[9, 5, 4, 13, 17, 2, 3, 14, 16, 1, 15, 11, 8, 6, 7, 19, 0, 12, 18, 10]"
2706,"[18, 6, 19, 1, 3, 8, 7, 2, 5, 12, 10, 15, 11, 13, 16, 4, 17, 9, 0, 14]"
2712,"[6, 11, 1, 10, 4, 5, 13, 15, 19, 14, 12, 0, 17, 7, 9, 2, 18, 3, 16, 8]"
2713,"[12, 18, 1, 5, 8, 2, 11, 7, 10, 19, 9, 0, 13, 4, 17, 14, 3, 6, 16, 15]"
2715,"[7, 19, 5, 14, 11, 16, 8, 13, 12, 0, 18, 15, 10, 6, 3, 9, 17, 4, 1, 2]"
2718,"[2, 12, 19, 1, 3, 8, 16, 0, 6, 5, 11, 18, 10, 15, 17, 9, 4, 14, 13, 7]"
2719,"[10, 16, 13, 3, 1, 4, 6, 17, 15, 5, 12, 11, 8, 0, 2, 18, 9, 14, 19, 7]"
2720,"[9, 6, 16, 8, 5, 13, 10, 15, 17, 14, 4, 11, 1, 18, 0, 12, 3, 2, 19, 7]"
2720,"[9, 11, 6, 2, 19, 5, 15, 10, 7, 17, 12, 8, 14, 4, 0, 16, 1, 3, 13, 18]"
2721,"[8, 5, 0, 2, 9, 14, 3, 17, 12, 13, 7, 1, 6, 16, 15, 10, 19, 4, 11, 18]"
2723,"[14, 12, 6, 10, 5, 18, 17, 7, 3, 16, 0, 11, 2, 19, 13, 15, 9, 4, 8, 1]"
2726,"[10, 13, 15, 12, 18, 9, 6, 0, 14, 8, 4, 16, 17, 1, 2, 5, 7, 19, 11, 3]"
2727,"[6, 15, 7, 4, 1, 10, 12, 8, 17, 5, 14, 18, 3, 11, 0, 19, 13, 9, 2, 16]"
2729,"[12, 19, 6, 18, 7, 15, 2, 14, 9, 3, 4, 0, 11, 13, 17, 8, 5, 16, 10, 1]"
2733,"[4, 2, 5, 15, 16, 11, 12, 8, 17, 6, 0, 3, 14, 1, 10, 9, 7, 13, 19, 18]"
2736,"[4, 19, 13, 5, 12, 0, 15, 9, 16, 6, 2, 8, 1, 14, 11, 17, 3, 10, 7, 18]"
2737,"[6, 10, 15, 2, 16, 12, 19, 4, 0, 13, 7, 1, 11, 8, 14, 18, 5, 17, 9, 3]"
2738,"[12, 1, 16, 13, 4, 10, 11, 3, 8, 0, 17, 5, 2, 15, 9, 14, 18, 6, 7, 19]"
2739,"[12, 11, 0, 19, 14, 5, 15, 7, 9, 4, 16, 10, 1, 18, 6, 2, 13, 3, 17, 8]"
2744,"[18, 8, 1, 12, 7, 0, 2, 16, 13, 5, 11, 9, 10, 15, 4, 6, 19, 14, 17, 3]"
2745,"[16, 10, 14, 13, 12, 6, 5, 2, 4, 1, 3, 7, 18, 8, 19, 17, 15, 11, 9, 0]"
2745,"[10, 6, 12, 5, 9, 18, 17, 15, 13, 0, 11, 16, 7, 14, 1, 3, 8, 4, 19, 2]"
2746,"[19, 4, 18, 8, 13, 11, 14, 0, 10, 15, 17, 2, 16, 1, 9, 7, 5, 3, 6, 12]"
2747,"[7, 18, 5, 11, 9, 6, 3, 15, 10, 13, 8, 16, 0, 2, 12, 1, 14, 19, 4, 17]"
2754,"[14, 5, 6, 3, 13, 17, 9, 15, 8, 12, 2, 10, 4, 16, 19, 11, 18, 7, 0, 1]"
2754,"[13, 19, 6, 7, 3, 16, 15, 2, 12, 8, 17, 9, 5, 0, 14, 10, 4, 11, 18, 1]"
2755,"[2, 15, 1, 10, 6, 16, 7, 5, 19, 17, 11, 14, 0, 13, 4, 9, 18, 12, 8, 3]"
2757,"[19, 12, 5, 8, 6, 4, 1, 16, 10, 7, 14, 15, 9, 0, 11, 2, 3, 17, 18, 13]"
2762,"[2, 16, 12, 8, 15, 4, 14, 3, 18, 13, 5, 17, 1, 9, 11, 0, 7, 10, 19, 6]"
2764,"[12, 15, 4, 8, 13, 11, 7, 3, 2, 9, 10, 19, 1, 6, 18, 5, 0, 16, 14, 17]"
2768,"[19, 6, 0, 7, 10, 15, 5, 12, 17, 4, 13, 18, 2, 8, 3, 14, 9, 1, 11, 16]"
2768,"[5, 8, 11, 18, 16, 7, 10, 12, 17, 9, 13, 6, 15, 2, 3, 0, 14, 19, 4, 1]"
2772,"[13, 9, 12, 7, 5, 3, 14, 2, 1, 0, 16, 19, 6, 17, 18, 8, 4, 11, 15, 10]"
2772,"[1, 3, 16, 4, 7, 0, 6, 19, 10, 2, 9, 17, 18, 12, 15, 13, 5, 14, 8, 11]"
2772,"[5, 12, 8, 14, 7, 11, 18, 2, 4, 9, 6, 15, 3, 1, 19, 13, 16, 17, 10, 0]"
2772,"[0, 3, 5, 11, 1, 2, 4, 9, 10, 18, 14, 6, 19, 13, 15, 17, 8, 16, 7, 12]"
2773,"[15, 12, 5, 18, 16, 13, 10, 19, 14, 8, 4, 3, 1, 2, 6, 0, 11, 7, 9, 17]"
2777,"[6, 17, 11, 12, 3, 19, 18, 14, 1, 15, 9, 2, 4, 7, 10, 16, 13, 5, 8, 0]"
2778,"[16, 19, 10, 12, 3, 11, 4, 7, 1, 0, 13, 6, 8, 9, 15, 2, 18, 14, 5, 17]"
2781,"[10, 14, 0, 12, 9, 4, 18, 1, 16, 6, 3, 2, 5, 8, 19, 7, 13, 17, 11, 15]"
2783,"[6, 2, 11, 7, 0, 16, 8, 4, 19, 9, 13, 15, 18, 10, 5, 17, 1, 12, 14, 3]"
2784,"[7, 14, 10, 19, 6, 15, 13, 3, 17, 16, 11, 4, 18, 8, 1, 5, 9, 0, 12, 2]"
2789,"[0, 10, 7, 4, 17, 1, 3, 13, 16, 5, 11, 6, 14, 18, 2, 9, 12, 19, 15, 8]"
2789,"[19, 9, 3, 11, 12, 6, 4, 17, 5, 16, 15, 14, 0, 2, 18, 7, 8, 1, 13, 10]"
2798,"[8, 18, 4, 1, 13, 19, 14, 16, 15, 5, 9, 3, 11, 17, 7, 0, 6, 12, 10, 2]"
2803,"[2, 12, 18, 8, 3, 9, 15, 16, 10, 11, 4, 7, 0, 14, 19, 17, 13, 6, 1, 5]"
2810,"[10, 5, 7, 2, 1, 19, 0, 15, 13, 11, 17, 16, 8, 4, 3, 9, 6, 18, 14, 12]"
2810,"[0, 3, 18, 19, 8, 15, 4, 2, 9, 5, 17, 1, 12, 13, 11, 16, 14, 10, 6, 7]"
2812,"[10, 15, 5, 0, 13, 11, 8, 16, 17, 19, 3, 1, 12, 6, 7, 14, 9, 4, 18, 2]"
2814,"[13, 14, 8, 9, 7, 4, 15, 2, 17, 0, 5, 1, 3, 12, 18, 11, 6, 16, 19, 10]"
2818,"[0, 12, 15, 13, 16, 4, 17, 6, 9, 11, 3, 14, 1, 2, 19, 18, 5, 10, 8, 7]"
2821,"[1, 2, 18, 5, 12, 9, 17, 16, 3, 11, 7, 13, 15, 10, 6, 14, 4, 8, 0, 19]"
2825,"[9, 16, 8, 13, 7, 2, 18, 19, 1, 6, 11, 5, 15, 12, 0, 14, 4, 3, 10, 17]"
2829,"[5, 19, 11, 14, 12, 4, 7, 15, 3, 1, 13, 2, 16, 6, 9, 18, 8, 17, 10, 0]"
2833,"[17, 16, 19, 8, 9, 1, 13, 3, 5, 7, 10, 0, 11, 14, 4, 15, 2, 12, 6, 18]"
2835,"[0, 15, 5, 8, 6, 10, 11, 13, 3, 1, 19, 4, 18, 17, 12, 16, 2, 9, 14, 7]"
2840,"[16, 0, 12, 10, 14, 5, 9, 1, 18, 11, 2, 8, 4, 17, 13, 3, 19, 6, 7, 15]"
2843,"[16, 8, 18, 7, 5, 15, 4, 13, 19, 17, 11, 1, 14, 12, 3, 0, 9, 10, 6, 2]"
2847,"[14, 15, 4, 6, 17, 16, 1, 8, 18, 12, 7, 11, 9, 19, 10, 5, 2, 0, 13, 3]"
2852,"[15, 2, 3, 9, 11, 14, 17, 5, 4, 8, 10, 0, 6, 16, 19, 1, 7, 12, 13, 18]"
2853,"[3, 13, 10, 1, 2, 8, 5, 11, 7, 15, 6, 16, 14, 9, 18, 4, 0, 17, 12, 19]"
2858,"[16, 4, 1, 8, 6, 0, 12, 5, 13, 2, 9, 3, 19, 11, 18, 14, 17, 10, 15, 7]"
2859,"[1, 19, 13, 18, 17, 11, 15, 5, 12, 2, 7, 6, 0, 10, 14, 9, 3, 4, 16, 8]"
2860,"[9, 14, 7, 3, 15, 0, 19, 4, 17, 8, 11, 13, 12, 16, 1, 2, 5, 6, 10, 18]"
2889,"[3, 1, 18, 17, 15, 11, 0, 12, 4, 14, 13, 7, 5, 8, 2, 19, 16, 9, 6, 10]"
2895,"[4, 3, 17, 2, 0, 16, 12, 9, 1, 11, 13, 10, 6, 14, 5, 7, 19, 8, 15, 18]"
2897,"[9, 16, 5, 0, 13, 2, 4, 1, 18, 12, 7, 11, 8, 6, 3, 14, 19, 17, 15, 10]"
2897,"[15, 4, 3, 17, 13, 6, 11, 14, 1, 7, 12, 16, 0, 18, 19, 9, 8, 2, 10, 5]"
2904,"[11, 1, 5, 10, 2, 19, 0, 14, 16, 13, 12, 17, 8, 18, 4, 3, 7, 9, 6, 15]"
2913,"[17, 0, 8, 4, 14, 13, 11, 2, 12, 1, 7, 3, 9, 6, 5, 10, 16, 15, 18, 19]"
2926,"[1, 14, 16, 0, 15, 11, 5, 6, 12, 17, 10, 7, 18, 3, 2, 4, 13, 8, 19, 9]"
2962,"[13, 17, 10, 14, 15, 5, 3, 19, 0, 11, 1, 16, 4, 12, 7, 2, 8, 9, 6, 18]"
2507,"[8, 7, 19, 10, 4, 2, 18, 1, 5, 14, 0, 13, 16, 17, 6, 3, 9, 12, 15, 11]"
2573,"[15, 4, 14, 10, 12, 19, 18, 3, 2, 0, 8, 9, 7, 5, 13, 17, 6, 11, 1, 16]"
2582,"[11, 8, 0, 7, 3, 18, 2, 17, 1, 9, 16, 12, 6, 13, 14, 15, 5, 19, 10, 4]"
2612,"[18, 4, 8, 0, 2, 3, 19, 6, 16, 14, 13, 1, 17, 15, 10, 12, 7, 5, 9, 11]"
2631,"[6, 3, 7, 18, 12, 16, 13, 9, 5, 1, 15, 10, 19, 2, 4, 0, 11, 14, 8, 17]"
2633,"[11, 13, 2, 17, 16, 7, 14, 3, 10, 12, 4, 8, 0, 15, 6, 18, 1, 5, 19, 9]"
2637,"[11, 13, 12, 17, 16, 0, 10, 3, 18, 19, 2, 5, 1, 14, 6, 9, 7, 15, 8, 4]"
2638,"[10, 9, 14, 19, 11, 15, 8, 3, 7, 18, 12, 4, 2, 1, 13, 5, 0, 6, 16, 17]"
2639,"[6, 4, 12, 16, 14, 17, 1, 10, 15, 18, 0, 2, 5, 13, 11, 3, 8, 7, 9, 19]"
2655,"[2, 1, 4, 15, 16, 5, 3, 11, 19, 13, 8, 10, 7, 0, 14, 18, 6, 9, 17, 12]"
2656,"[0, 9, 15, 8, 10, 17, 19, 18, 14, 4, 3, 5, 16, 7, 11, 6, 2, 13, 12, 1]"
2660,"[13, 7, 15, 4, 12, 11, 9, 10, 1, 3, 14, 16, 17, 6, 18, 19, 8, 5, 2, 0]"
2660,"[15, 7, 10, 13, 19, 18, 1, 17, 16, 3, 8, 9, 4, 6, 5, 2, 12, 11, 14, 0]"
2660,"[3, 12, 15, 17, 2, 0, 7, 9, 18, 1, 13, 19, 8, 5, 10, 16, 11, 14, 6, 4]"
2661,"[2, 8, 12, 10, 4, 9, 0, 17, 15, 3, 1, 19, 7, 18, 6, 11, 14, 16, 5, 13]"
2661,"[6, 7, 1, 11, 2, 0, 4, 8, 3, 10, 13, 15, 17, 16, 9, 5, 12, 19, 14, 18]"
2664,"[6, 5, 16, 18, 0, 4, 19, 10, 8, 7, 14, 3, 13, 15, 17, 2, 1, 9, 11, 12]"
2668,"[11, 4, 3, 19, 7, 14, 16, 17, 18, 12, 6, 8, 10, 15, 2, 0, 13, 5, 9, 1]"
2672,"[13, 10, 11, 19, 18, 9, 1, 6, 16, 7, 12, 2, 5, 0, 4, 3, 15, 17, 8, 14]"
2675,"[8, 6, 1, 0, 3, 15, 2, 14, 11, 18, 7, 4, 16, 13, 17, 5, 9, 10, 12, 19]"
2676,"[11, 4, 0, 5, 14, 15, 18, 8, 19, 1, 16, 17, 2, 10, 7, 9, 3, 13, 12, 6]"
2678,"[8, 1, 2, 14, 4, 0, 3, 13, 11, 17, 18, 7, 6, 12, 15, 19, 16, 10, 9, 5]"
2679,"[2, 10, 18, 11, 19, 15, 13, 12, 1, 16, 0, 17, 14, 6, 8, 5, 9, 4, 7, 3]"
2683,"[1, 2, 14, 9, 15, 0, 10, 6, 5, 3, 7, 19, 13, 18, 16, 4, 11, 17, 12, 8]"
2683,"[16, 8, 6, 18, 12, 19, 10, 4, 9, 15, 3, 5, 11, 14, 2, 7, 13, 17, 1, 0]"
2686,"[4, 14, 18, 11, 7, 10, 3, 15, 8, 2, 19, 9, 5, 16, 13, 17, 1, 6, 12, 0]"
2689,"[15, 9, 19, 13, 1, 0, 12, 18, 17, 6, 10, 7, 2, 16, 3, 11, 5, 14, 4, 8]"
2695,"[6, 14, 4, 1, 12, 0, 17, 18, 3, 5, 19, 2, 9, 13, 11, 16, 7, 15, 8, 10]"
2695,"[1, 4, 6, 15, 18, 19, 10, 16, 13, 11, 5, 3, 2, 7, 14, 8, 12, 9, 0, 17]"
2702,"[0, 7, 14, 8, 9, 4, 16, 17, 2, 11, 15, 10, 6, 3, 13, 1, 12, 5, 18, 19]"
2710,"[8, 10, 15, 17, 6, 16, 3, 19, 5, 18, 4, 13, 14, 0, 1, 12, 9, 7, 2, 11]"
2713,"[2, 15, 11, 9, 18, 6, 7, 17, 3, 5, 4, 12, 0, 16, 8, 13, 14, 10, 1, 19]"
2714,"[12, 14, 11, 15, 13, 7, 16, 10, 17, 3, 9, 8, 18, 1, 19, 0, 6, 4, 2, 5]"
2717,"[13, 0, 6, 18, 9, 19, 16, 14, 3, 15, 1, 2, 5, 12, 17, 11, 4, 8, 7, 10]"
2720,"[18, 16, 2, 0, 9, 1, 8, 12, 19, 15, 14, 5, 17, 3, 6, 11, 7, 4, 10, 13]"
2720,"[2, 5, 19, 13, 16, 6, 0, 10, 12, 8, 18, 15, 7, 9, 4, 3, 1, 11, 17, 14]"
2722,"[12, 8, 17, 13, 15, 19, 16, 0, 14, 2, 3, 7, 18, 4, 5, 10, 9, 6, 11, 1]"
2724,"[10, 13, 19, 2, 14, 15, 18, 12, 6, 11, 1, 7, 4, 9, 3, 5, 8, 17, 16, 0]"
2725,"[11, 2, 16, 12, 6, 3, 0, 19, 17, 4, 9, 8, 5, 1, 13, 15, 18, 10, 14, 7]"
2726,"[15, 5, 6, 1, 9, 4, 13, 17, 16, 12, 2, 18, 10, 19, 8, 7, 3, 11, 0, 14]"
2726,"[12, 5, 18, 6, 16, 15, 19, 0, 13, 10, 17, 14, 1, 9, 4, 7, 8, 3, 11, 2]"
2727,"[18, 3, 8, 10, 2, 12, 16, 9, 15, 5, 6, 11, 0, 17, 19, 1, 13, 4, 7, 14]"
2730,"[1, 2, 8, 13, 10, 16, 3, 15, 5, 7, 0, 4, 11, 18, 9, 19, 12, 14, 6, 17]"
2730,"[3, 5, 2, 19, 8, 17, 14, 18, 9, 7, 12, 1, 15, 10, 16, 11, 6, 0, 4, 13]"
2737,"[3, 10, 14, 1, 17, 4, 9, 13, 2, 18, 0, 6, 7, 19, 15, 16, 12, 5, 11, 8]"
2738,"[0, 13, 2, 11, 9, 6, 15, 1, 18, 14, 19, 4, 3, 12, 17, 16, 5, 8, 7, 10]"
2738,"[7, 6, 16, 14, 1, 12, 10, 18, 19, 5, 9, 11, 3, 4, 17, 13, 8, 0, 2, 15]"
2741,"[2, 13, 10, 15, 11, 12, 0, 1, 7, 19, 4, 3, 9, 14, 6, 8, 18, 16, 17, 5]"
2743,"[1, 10, 6, 18, 8, 5, 11, 15, 2, 0, 3, 4, 13, 19, 17, 9, 16, 7, 14, 12]"
2743,"[19, 13, 10, 5, 4, 8, 7, 2, 16, 12, 6, 17, 3, 18, 11, 1, 0, 9, 14, 15]"
2744,"[1, 18, 12, 6, 17, 8, 9, 11, 15, 7, 3, 16, 14, 5, 2, 10, 13, 19, 0, 4]"
2744,"[18, 2, 17, 12, 0, 10, 7, 19, 6, 15, 4, 1, 16, 8, 5, 9, 14, 11, 13, 3]"
2747,"[14, 4, 9, 8, 0, 10, 12, 7, 3, 19, 18, 13, 11, 2, 5, 17, 6, 16, 15, 1]"
2747,"[14, 17, 18, 0, 2, 12, 5, 8, 16, 19, 7, 10, 3, 4, 6, 1, 11, 9, 15, 13]"
2750,"[5, 16, 18, 13, 3, 15, 19, 4, 10, 0, 6, 9, 14, 2, 12, 7, 1, 8, 11, 17]"
2752,"[7, 4, 1, 3, 9, 6, 10, 2, 13, 8, 16, 5, 19, 14, 15, 17, 18, 11, 0, 12]"
2756,"[10, 14, 12, 18, 17, 7, 15, 9, 0, 6, 3, 11, 19, 4, 13, 8, 16, 1, 2, 5]"
2760,"[16, 6, 8, 12, 2, 19, 9, 5, 7, 1, 11, 14, 4, 0, 3, 17, 13, 10, 18, 15]"
2761,"[8, 2, 1, 14, 6, 4, 13, 16, 12, 3, 18, 10, 9, 15, 11, 19, 7, 0, 5, 17]"
2764,"[9, 0, 12, 7, 1, 3, 17, 11, 8, 6, 18, 19, 10, 5, 4, 13, 2, 16, 15, 14]"
2767,"[15, 3, 7, 0, 17, 13, 19, 5, 10, 11, 18, 16, 1, 8, 2, 12, 9, 4, 14, 6]"
2770,"[12, 17, 10, 15, 4, 9, 2, 1, 18, 19, 11, 5, 13, 16, 0, 8, 3, 7, 14, 6]"
2778,"[0, 8, 10, 14, 4, 6, 2, 12, 19, 9, 11, 16, 13, 17, 5, 3, 15, 7, 18, 1]"
2778,"[19, 8, 18, 4, 3, 15, 7, 14, 10, 2, 1, 11, 17, 0, 5, 12, 13, 6, 16, 9]"
2779,"[0, 19, 8, 3, 4, 13, 18, 1, 9, 5, 12, 16, 7, 17, 6, 11, 14, 10, 2, 15]"
2782,"[18, 16, 19, 7, 17, 12, 13, 6, 10, 3, 9, 4, 0, 5, 11, 2, 15, 1, 14, 8]"
2783,"[3, 5, 10, 13, 19, 14, 15, 4, 12, 7, 6, 1, 0, 2, 18, 16, 8, 9, 17, 11]"
2783,"[11, 19, 16, 4, 7, 14, 9, 5, 1, 10, 6, 13, 15, 8, 0, 2, 12, 18, 17, 3]"
2789,"[3, 11, 1, 8, 15, 17, 14, 7, 2, 12, 4, 19, 16, 6, 18, 9, 10, 5, 13, 0]"
2795,"[0, 6, 8, 3, 17, 19, 2, 15, 14, 5, 9, 10, 11, 4, 1, 13, 12, 16, 18, 7]"
2801,"[15, 16, 14, 3, 6, 19, 9, 18, 0, 2, 8, 5, 13, 12, 7, 4, 10, 17, 1, 11]"
2802,"[3, 2, 14, 11, 5, 19, 1, 13, 9, 6, 15, 7, 17, 16, 8, 0, 10, 12, 4, 18]"
2808,"[7, 12, 15, 0, 10, 11, 1, 16, 19, 6, 13, 4, 14, 3, 17, 5, 18, 9, 2, 8]"
2810,"[10, 7, 19, 3, 14, 16, 13, 11, 17, 8, 4, 9, 18, 15, 1, 2, 5, 0, 6, 12]"
2812,"[4, 3, 12, 0, 16, 6, 5, 11, 2, 19, 17, 7, 9, 8, 15, 13, 14, 10, 18, 1]"
2814,"[14, 4, 17, 11, 18, 16, 5, 3, 8, 7, 10, 13, 6, 2, 1, 12, 9, 19, 0, 15]"
2823,"[17, 14, 4, 15, 10, 1, 7, 3, 5, 9, 0, 13, 8, 18, 12, 11, 19, 16, 6, 2]"
2823,"[13, 15, 3, 7, 11, 5, 12, 18, 8, 1, 6, 14, 17, 10, 19, 4, 9, 0, 16, 2]"
2825,"[16, 1, 13, 10, 14, 6, 2, 17, 11, 9, 8, 4, 12, 3, 5, 18, 0, 7, 19, 15]"
2828,"[14, 17, 18, 8, 6, 3, 10, 16, 13, 9, 2, 0, 15, 4, 19, 12, 1, 7, 11, 5]"
2830,"[1, 14, 10, 17, 4, 19, 0, 7, 12, 18, 15, 13, 3, 6, 9, 16, 5, 11, 8, 2]"
2849,"[3, 9, 0, 10, 17, 1, 4, 15, 19, 12, 13, 16, 5, 11, 8, 7, 14, 18, 6, 2]"
2856,"[17, 13, 2, 8, 12, 10, 11, 1, 14, 5, 15, 18, 7, 19, 6, 16, 0, 3, 4, 9]"
2859,"[7, 0, 14, 8, 15, 5, 4, 19, 1, 16, 2, 10, 17, 12, 3, 13, 11, 18, 6, 9]"
