11201,"[46, 60, 4, 64, 81, 44, 55, 48, 67, 40, 80, 97, 72, 28, 88, 54, 68, 43, 70, 9, 91, 56, 58, 13, 79, 63, 96, 11, 24, 73, 84, 76, 25, 47, 59, 71, 39, 37, 74, 2, 95, 78, 99, 22, 45, 34, 90, 30, 57, 0, 52, 33, 85, 93, 19, 27, 32, 8, 77, 29, 36, 26, 14, 6, 7, 16, 41, 98, 94, 83, 51, 3, 89, 53, 50, 18, 1, 23, 31, 66, 35, 62, 49, 15, 82, 10, 21, 92, 5, 61, 42, 65, 87, 69, 86, 17, 38, 20, 75, 12]"
11209,"[35, 25, 67, 49, 77, 89, 69, 40, 54, 90, 3, 39, 71, 65, 53, 81, 91, 15, 11, 80, 38, 70, 28, 52, 4, 84, 31, 14, 63, 60, 46, 9, 66, 19, 36, 7, 13, 23, 97, 68, 43, 83, 51, 58, 79, 16, 78, 6, 42, 86, 17, 59, 18, 5, 94, 72, 20, 32, 24, 45, 34, 12, 57, 88, 33, 8, 93, 30, 87, 50, 21, 64, 1, 74, 2, 27, 47, 0, 82, 37, 41, 85, 56, 26, 99, 92, 61, 44, 73, 29, 55, 48, 10, 22, 96, 75, 95, 62, 98, 76]"
11220,"[54, 20, 93, 66, 41, 78, 56, 70, 81, 28, 44, 33, 8, 5, 11, 52, 47, 36, 16, 98, 87, 18, 42, 82, 43, 59, 79, 19, 84, 39, 23, 64, 13, 89, 10, 60, 58, 49, 99, 53, 26, 35, 6, 91, 14, 80, 30, 71, 24, 76, 48, 2, 77, 31, 15, 17, 95, 46, 7, 86, 0, 32, 62, 3, 61, 21, 90, 40, 85, 27, 92, 68, 67, 37, 34, 29, 50, 4, 38, 65, 25, 72, 9, 74, 57, 69, 88, 73, 96, 97, 94, 22, 45, 75, 83, 51, 63, 1, 55, 12]"
11225,"[17, 80, 81, 46, 1, 24, 79, 14, 43, 48, 7, 87, 99, 76, 27, 56, 12, 47, 30, 95, 66, 33, 23, 88, 4, 58, 45, 31, 92, 0, 37, 71, 97, 19, 35, 85, 98, 70, 13, 36, 74, 6, 52, 9, 62, 32, 18, 68, 77, 51, 16, 21, 38, 67, 75, 39, 8, 69, 63, 15, 20, 78, 60, 42, 40, 50, 86, 57, 84, 72, 82, 53, 41, 49, 91, 29, 93, 73, 25, 34, 65, 5, 94, 10, 3, 96, 44, 89, 28, 11, 90, 59, 61, 54, 2, 83, 22, 55, 64, 26]"
11230,"[88, 99, 1, 28, 4, 19, 92, 52, 54, 59, 9, 67, 96, 78, 90, 95, 48, 66, 26, 21, 91, 60, 0, 65, 55, 63, 13, 77, 45, 40, 18, 57, 5, 32, 81, 34, 89, 41, 27, 38, 39, 42, 30, 53, 25, 56, 50, 17, 16, 75, 49, 69, 83, 7, 12, 76, 20, 79, 64, 73, 36, 44, 46, 61, 6, 47, 85, 23, 15, 58, 80, 70, 3, 87, 62, 43, 10, 97, 72, 2, 24, 29, 37, 22, 93, 98, 74, 14, 86, 33, 68, 94, 35, 82, 8, 71, 51, 84, 11, 31]"
11233,"[20, 85, 62, 71, 12, 65, 24, 40, 75, 49, 86, 55, 69, 8, 42, 6, 68, 21, 35, 1, 79, 30, 2, 87, 91, 29, 31, 18, 51, 41, 48, 82, 90, 13, 34, 50, 83, 70, 92, 63, 72, 0, 23, 89, 28, 27, 77, 39, 66, 93, 10, 67, 60, 58, 46, 26, 57, 98, 25, 52, 44, 74, 36, 56, 11, 47, 5, 38, 54, 61, 9, 4, 81, 32, 17, 15, 3, 88, 94, 64, 80, 43, 78, 19, 22, 53, 95, 99, 45, 76, 73, 7, 33, 16, 96, 14, 37, 84, 59, 97]"
11238,"[80, 82, 72, 42, 14, 59, 2, 48, 77, 57, 41, 10, 31, 90, 64, 7, 60, 99, 91, 39, 97, 6, 98, 34, 5, 87, 1, 23, 17, 74, 50, 13, 55, 30, 3, 52, 96, 86, 67, 15, 45, 65, 68, 35, 76, 9, 19, 53, 33, 4, 51, 18, 20, 27, 62, 44, 73, 89, 70, 21, 36, 0, 94, 26, 54, 43, 32, 95, 85, 93, 12, 49, 88, 92, 71, 28, 75, 11, 58, 79, 78, 69, 8, 25, 22, 38, 63, 46, 37, 81, 24, 47, 29, 61, 56, 66, 83, 16, 40, 84]"
11245,"[41, 6, 66, 39, 11, 89, 22, 79, 68, 74, 57, 14, 53, 10, 63, 99, 73, 46, 75, 1, 38, 18, 0, 33, 65, 28, 40, 3, 7, 70, 98, 4, 95, 17, 20, 29, 35, 16, 30, 85, 23, 27, 96, 83, 60, 80, 26, 81, 97, 82, 56, 72, 19, 69, 91, 71, 50, 32, 36, 9, 13, 90, 58, 43, 5, 62, 78, 77, 64, 21, 2, 24, 86, 87, 48, 42, 94, 55, 54, 67, 37, 12, 8, 92, 34, 93, 52, 25, 45, 61, 88, 44, 49, 76, 47, 59, 51, 15, 84, 31]"
11247,"[95, 1, 54, 2, 16, 31, 52, 86, 84, 76, 91, 68, 42, 14, 49, 89, 71, 9, 19, 64, 15, 30, 96, 44, 40, 70, 66, 81, 11, 4, 63, 46, 60, 24, 48, 69, 36, 23, 58, 53, 12, 20, 56, 45, 7, 87, 17, 22, 88, 75, 34, 35, 8, 77, 38, 50, 37, 57, 26, 5, 83, 72, 55, 82, 43, 47, 90, 29, 98, 21, 78, 93, 99, 27, 97, 6, 67, 3, 18, 41, 94, 61, 85, 74, 10, 59, 13, 39, 62, 25, 0, 32, 28, 65, 92, 51, 79, 80, 73, 33]"
11250,"[10, 99, 35, 12, 77, 57, 81, 18, 24, 52, 44, 66, 90, 41, 49, 50, 42, 58, 20, 5, 9, 59, 3, 61, 80, 2, 84, 36, 85, 67, 92, 82, 28, 91, 86, 62, 33, 8, 51, 23, 70, 53, 69, 78, 93, 32, 39, 65, 34, 22, 21, 25, 79, 14, 46, 7, 11, 68, 17, 98, 31, 56, 95, 13, 26, 87, 60, 89, 47, 38, 19, 76, 63, 48, 16, 0, 4, 71, 94, 75, 96, 54, 83, 37, 43, 55, 6, 88, 97, 40, 15, 64, 45, 30, 74, 72, 27, 73, 29, 1]"
11250,"[61, 87, 76, 30, 12, 82, 65, 77, 5, 32, 40, 22, 45, 67, 59, 27, 96, 88, 84, 57, 44, 94, 51, 21, 54, 0, 78, 19, 1, 10, 62, 99, 3, 93, 8, 20, 11, 31, 91, 75, 49, 63, 97, 55, 25, 66, 9, 23, 52, 13, 72, 74, 95, 85, 14, 39, 92, 16, 73, 64, 90, 35, 86, 29, 4, 56, 46, 80, 98, 69, 41, 43, 71, 89, 26, 17, 47, 6, 38, 2, 60, 42, 53, 68, 36, 7, 34, 33, 83, 70, 48, 79, 37, 18, 58, 28, 81, 50, 24, 15]"
11254,"[28, 69, 20, 85, 10, 92, 57, 2, 78, 35, 37, 48, 53, 47, 13, 88, 45, 43, 72, 36, 14, 19, 58, 65, 39, 29, 71, 73, 75, 21, 22, 83, 9, 97, 6, 67, 63, 99, 68, 96, 95, 51, 54, 91, 81, 60, 59, 87, 77, 40, 90, 12, 93, 70, 4, 49, 89, 80, 0, 25, 42, 1, 76, 5, 23, 86, 79, 94, 24, 46, 30, 26, 7, 74, 8, 61, 17, 41, 44, 34, 33, 31, 84, 64, 11, 38, 62, 56, 52, 82, 27, 18, 55, 32, 16, 15, 50, 66, 3, 98]"
11257,"[64, 87, 51, 72, 18, 33, 4, 27, 29, 2, 1, 89, 49, 56, 32, 48, 90, 22, 98, 6, 62, 73, 44, 57, 46, 25, 86, 88, 37, 0, 30, 12, 10, 50, 45, 94, 23, 78, 7, 38, 13, 83, 97, 34, 15, 16, 82, 66, 40, 21, 20, 99, 53, 36, 68, 5, 74, 71, 91, 61, 93, 31, 59, 60, 67, 47, 39, 3, 52, 11, 79, 96, 65, 84, 43, 81, 55, 95, 92, 42, 41, 76, 80, 8, 54, 19, 35, 85, 70, 58, 63, 69, 24, 17, 75, 26, 77, 9, 14, 28]"
11266,"[42, 48, 52, 38, 75, 56, 37, 10, 31, 58, 94, 13, 96, 21, 8, 40, 23, 47, 85, 17, 74, 34, 78, 57, 5, 9, 84, 33, 35, 49, 16, 62, 12, 3, 29, 1, 51, 79, 92, 27, 89, 55, 90, 59, 45, 65, 67, 20, 43, 87, 22, 41, 6, 99, 4, 71, 36, 2, 86, 28, 83, 19, 15, 50, 63, 25, 30, 24, 69, 26, 91, 46, 32, 77, 93, 88, 81, 18, 97, 64, 60, 72, 80, 68, 95, 0, 7, 14, 39, 11, 76, 82, 53, 44, 54, 73, 70, 66, 98, 61]"
11269,"[22, 95, 77, 9, 10, 71, 1, 81, 32, 84, 35, 70, 99, 38, 44, 51, 5, 75, 40, 64, 91, 56, 47, 36, 11, 68, 0, 43, 20, 60, 78, 34, 31, 15, 41, 82, 86, 2, 61, 87, 52, 21, 27, 94, 37, 14, 66, 93, 18, 65, 69, 3, 72, 4, 29, 53, 49, 57, 12, 28, 6, 8, 30, 55, 88, 62, 26, 80, 33, 92, 74, 98, 24, 79, 50, 97, 16, 17, 45, 13, 19, 89, 59, 54, 58, 63, 25, 46, 96, 90, 7, 42, 48, 67, 23, 85, 76, 83, 73, 39]"
11272,"[0, 96, 3, 34, 85, 28, 64, 41, 80, 26, 95, 5, 86, 76, 10, 47, 82, 87, 77, 2, 44, 39, 45, 52, 97, 84, 58, 56, 93, 38, 22, 66, 89, 35, 27, 31, 30, 60, 53, 91, 90, 16, 92, 24, 75, 88, 43, 59, 74, 21, 8, 83, 68, 65, 54, 73, 18, 12, 40, 32, 36, 1, 13, 33, 48, 70, 55, 11, 14, 69, 62, 7, 23, 99, 9, 71, 57, 72, 50, 49, 81, 78, 6, 15, 37, 42, 63, 17, 20, 94, 67, 4, 29, 79, 61, 19, 46, 98, 25, 51]"
11276,"[14, 94, 64, 98, 26, 36, 56, 75, 59, 11, 89, 15, 30, 23, 65, 92, 51, 8, 44, 72, 57, 95, 31, 2, 81, 18, 10, 58, 22, 47, 70, 32, 73, 24, 41, 20, 93, 76, 35, 0, 60, 88, 61, 39, 43, 74, 6, 27, 4, 38, 86, 28, 25, 37, 49, 63, 91, 53, 34, 1, 9, 16, 77, 3, 71, 67, 46, 48, 13, 62, 82, 78, 54, 79, 40, 17, 87, 7, 42, 84, 83, 33, 21, 69, 52, 66, 99, 19, 5, 50, 29, 68, 45, 12, 90, 55, 96, 80, 97, 85]"
11278,"[12, 70, 6, 36, 54, 3, 5, 25, 77, 80, 63, 95, 8, 41, 56, 13, 71, 68, 78, 60, 62, 98, 72, 31, 34, 74, 92, 40, 33, 76, 97, 46, 35, 67, 51, 42, 24, 2, 75, 83, 79, 90, 49, 0, 38, 29, 15, 16, 14, 9, 32, 7, 43, 21, 61, 73, 18, 85, 50, 81, 59, 11, 19, 22, 37, 20, 48, 47, 17, 23, 45, 27, 91, 65, 52, 64, 4, 26, 1, 84, 58, 99, 57, 44, 53, 89, 28, 86, 39, 82, 69, 94, 88, 10, 93, 66, 30, 87, 96, 55]"
11289,"[97, 29, 60, 84, 36, 61, 39, 73, 1, 16, 59, 31, 65, 0, 74, 68, 7, 76, 9, 91, 72, 83, 35, 89, 42, 18, 80, 96, 62, 26, 41, 6, 44, 55, 45, 63, 34, 71, 82, 12, 5, 85, 28, 88, 70, 64, 90, 57, 37, 86, 93, 15, 49, 92, 78, 69, 54, 53, 19, 17, 23, 52, 2, 56, 13, 20, 21, 50, 75, 43, 47, 8, 22, 3, 99, 87, 58, 27, 48, 94, 95, 24, 25, 4, 77, 98, 38, 66, 32, 30, 79, 40, 14, 33, 46, 11, 81, 10, 51, 67]"
11289,"[61, 52, 65, 88, 81, 34, 27, 53, 15, 86, 96, 64, 98, 76, 87, 77, 10, 43, 73, 91, 74, 1, 69, 56, 92, 36, 16, 26, 29, 55, 42, 51, 37, 47, 49, 22, 60, 38, 11, 30, 24, 21, 9, 97, 78, 12, 59, 35, 62, 33, 80, 14, 18, 58, 83, 44, 99, 40, 79, 93, 20, 89, 57, 94, 82, 75, 90, 6, 84, 17, 31, 0, 54, 67, 39, 50, 19, 68, 2, 66, 28, 41, 46, 32, 7, 85, 5, 71, 72, 70, 48, 4, 63, 13, 23, 8, 95, 25, 3, 45]"
11290,"[28, 23, 41, 1, 27, 9, 92, 50, 4, 19, 12, 3, 69, 26, 57, 8, 77, 20, 32, 13, 58, 40, 67, 72, 66, 89, 88, 10, 25, 83, 36, 31, 79, 96, 16, 52, 99, 97, 0, 86, 6, 44, 34, 2, 59, 74, 46, 35, 82, 78, 33, 56, 80, 68, 91, 94, 5, 62, 21, 81, 7, 15, 49, 85, 30, 95, 70, 90, 42, 75, 93, 17, 38, 87, 61, 24, 98, 48, 51, 37, 47, 63, 55, 53, 18, 71, 22, 76, 45, 14, 64, 73, 54, 84, 43, 39, 29, 11, 65, 60]"
11293,"[52, 81, 84, 77, 98, 53, 61, 15, 19, 35, 63, 28, 23, 85, 47, 12, 64, 50, 65, 89, 17, 67, 93, 5, 46, 79, 55, 33, 88, 59, 24, 6, 68, 94, 82, 56, 74, 30, 99, 41, 10, 70, 32, 42, 96, 9, 40, 45, 44, 95, 8, 75, 18, 91, 25, 92, 38, 7, 37, 71, 29, 73, 57, 34, 87, 36, 14, 51, 83, 13, 86, 58, 78, 2, 20, 62, 48, 54, 4, 72, 80, 22, 31, 0, 43, 60, 49, 97, 39, 3, 26, 11, 16, 21, 69, 90, 1, 66, 76, 27]"
11293,"[99, 10, 80, 71, 78, 68, 47, 37, 35, 18, 88, 1, 49, 58, 79, 89, 7, 48, 53, 81, 44, 8, 90, 15, 40, 93, 57, 95, 38, 14, 65, 6, 4, 92, 16, 70, 13, 64, 94, 87, 32, 96, 26, 84, 72, 56, 36, 42, 25, 27, 41, 0, 28, 20, 2, 50, 66, 83, 51, 3, 30, 74, 19, 98, 33, 59, 75, 31, 24, 55, 82, 23, 45, 54, 76, 46, 34, 52, 39, 5, 91, 11, 17, 69, 97, 12, 22, 86, 21, 77, 43, 73, 85, 9, 60, 63, 61, 67, 62, 29]"
11299,"[23, 56, 47, 13, 90, 36, 21, 19, 35, 60, 41, 44, 52, 37, 94, 57, 64, 31, 87, 33, 83, 3, 93, 76, 95, 61, 73, 68, 50, 0, 42, 40, 49, 1, 75, 96, 43, 10, 77, 88, 7, 71, 11, 74, 22, 17, 34, 91, 80, 8, 30, 20, 69, 6, 55, 89, 99, 48, 29, 2, 65, 92, 78, 86, 62, 39, 14, 15, 84, 32, 59, 27, 12, 72, 67, 18, 38, 26, 46, 5, 16, 81, 53, 24, 54, 82, 98, 63, 58, 85, 45, 51, 70, 66, 25, 4, 9, 28, 79, 97]"
11302,"[65, 2, 26, 73, 10, 54, 50, 79, 63, 62, 57, 97, 74, 44, 15, 95, 13, 84, 19, 5, 16, 75, 31, 99, 49, 38, 4, 58, 68, 71, 0, 86, 40, 17, 91, 80, 43, 25, 8, 77, 42, 32, 59, 39, 53, 28, 61, 83, 47, 34, 20, 78, 55, 24, 6, 94, 45, 72, 87, 93, 41, 36, 11, 89, 52, 60, 37, 70, 22, 69, 64, 98, 1, 9, 23, 33, 27, 30, 88, 14, 29, 85, 56, 46, 96, 51, 76, 66, 7, 82, 67, 48, 81, 12, 3, 92, 90, 18, 21, 35]"
11304,"[83, 19, 8, 17, 29, 69, 94, 24, 47, 86, 20, 40, 64, 89, 27, 88, 28, 34, 26, 63, 22, 33, 18, 25, 50, 31, 72, 62, 48, 5, 84, 61, 32, 7, 38, 52, 90, 37, 82, 73, 97, 87, 99, 39, 43, 21, 51, 74, 60, 49, 57, 3, 68, 11, 80, 78, 14, 35, 70, 71, 16, 44, 95, 67, 45, 46, 91, 30, 9, 1, 53, 59, 81, 65, 42, 10, 77, 56, 36, 92, 54, 2, 15, 0, 41, 55, 85, 98, 79, 12, 6, 96, 75, 23, 4, 76, 13, 93, 66, 58]"
11304,"[5, 47, 2, 52, 3, 93, 55, 10, 96, 56, 83, 39, 23, 24, 4, 59, 92, 48, 45, 37, 8, 72, 35, 27, 82, 57, 16, 60, 36, 84, 9, 54, 49, 66, 31, 69, 33, 20, 42, 21, 65, 51, 79, 89, 67, 43, 18, 86, 40, 29, 62, 44, 32, 15, 17, 7, 61, 90, 85, 13, 81, 74, 0, 70, 94, 41, 14, 64, 78, 87, 46, 1, 19, 58, 38, 26, 95, 80, 53, 22, 97, 50, 77, 88, 34, 6, 30, 12, 98, 11, 76, 99, 75, 91, 63, 25, 73, 71, 28, 68]"
11305,"[51, 18, 53, 1, 17, 63, 52, 84, 44, 78, 98, 19, 93, 76, 33, 67, 60, 8, 80, 24, 79, 29, 81, 62, 64, 86, 99, 39, 87, 40, 83, 50, 66, 21, 71, 88, 72, 35, 10, 31, 0, 77, 90, 30, 74, 22, 32, 34, 7, 96, 94, 5, 43, 28, 15, 38, 61, 55, 4, 70, 13, 11, 69, 47, 59, 45, 23, 57, 48, 95, 3, 27, 16, 54, 2, 42, 25, 75, 65, 41, 91, 56, 49, 82, 68, 37, 20, 85, 58, 9, 46, 97, 73, 89, 36, 6, 26, 92, 14, 12]"
11306,"[80, 58, 22, 94, 74, 51, 85, 77, 50, 57, 9, 99, 35, 53, 41, 16, 21, 10, 71, 33, 6, 43, 62, 73, 76, 72, 31, 3, 13, 64, 92, 20, 93, 47, 67, 42, 75, 56, 5, 26, 54, 63, 15, 8, 32, 18, 55, 23, 66, 69, 96, 61, 78, 98, 25, 79, 88, 39, 82, 90, 37, 1, 83, 38, 81, 59, 24, 68, 89, 12, 17, 28, 19, 84, 60, 30, 27, 65, 87, 48, 2, 29, 91, 97, 40, 49, 44, 46, 14, 34, 36, 86, 45, 11, 4, 95, 70, 52, 0, 7]"
11307,"[2, 95, 97, 31, 64, 60, 82, 70, 27, 18, 19, 51, 92, 47, 37, 4, 35, 1, 40, 89, 98, 61, 41, 71, 49, 15, 69, 79, 57, 99, 25, 91, 66, 24, 20, 42, 68, 58, 23, 62, 8, 53, 48, 36, 96, 65, 32, 16, 44, 80, 38, 72, 87, 59, 9, 84, 5, 76, 17, 3, 6, 81, 52, 46, 29, 22, 90, 26, 93, 10, 0, 7, 86, 75, 88, 28, 77, 63, 83, 50, 39, 21, 94, 85, 74, 13, 34, 43, 11, 12, 33, 73, 67, 54, 78, 30, 14, 56, 45, 55]"
11309,"[93, 15, 33, 12, 32, 23, 66, 78, 58, 74, 54, 84, 97, 64, 2, 47, 71, 35, 73, 10, 44, 59, 4, 98, 88, 83, 5, 24, 79, 65, 29, 94, 45, 77, 57, 27, 53, 50, 7, 8, 95, 28, 80, 87, 69, 72, 6, 34, 42, 56, 31, 19, 3, 55, 52, 39, 92, 38, 14, 21, 25, 91, 49, 68, 30, 90, 76, 18, 41, 61, 22, 67, 96, 63, 1, 36, 85, 43, 11, 16, 0, 13, 75, 81, 70, 89, 37, 9, 82, 46, 26, 60, 48, 51, 40, 99, 62, 17, 86, 20]"
11310,"[94, 39, 98, 63, 2, 51, 10, 23, 88, 12, 53, 72, 62, 13, 85, 69, 59, 61, 20, 14, 55, 26, 18, 45, 47, 34, 49, 81, 95, 56, 5, 96, 28, 46, 78, 77, 87, 90, 37, 36, 7, 22, 3, 92, 70, 93, 73, 80, 86, 40, 48, 75, 91, 33, 31, 32, 16, 89, 84, 50, 9, 0, 65, 79, 21, 58, 29, 64, 15, 67, 35, 42, 30, 74, 38, 52, 4, 83, 1, 76, 24, 43, 99, 97, 54, 11, 25, 8, 41, 82, 68, 19, 60, 17, 66, 27, 71, 44, 57, 6]"
11313,"[75, 25, 72, 81, 73, 10, 71, 53, 88, 13, 11, 44, 67, 8, 24, 62, 38, 36, 83, 70, 46, 89, 30, 32, 17, 98, 91, 28, 3, 99, 76, 43, 42, 45, 47, 68, 5, 35, 79, 65, 69, 58, 59, 80, 23, 54, 34, 18, 50, 0, 33, 22, 7, 37, 64, 14, 93, 19, 40, 51, 26, 84, 95, 55, 27, 41, 86, 1, 48, 9, 52, 2, 63, 74, 66, 82, 39, 96, 56, 15, 77, 4, 92, 97, 85, 6, 31, 94, 78, 57, 12, 61, 21, 20, 16, 87, 60, 49, 29, 90]"
11313,"[62, 74, 4, 28, 40, 72, 67, 1, 92, 52, 36, 96, 20, 24, 11, 79, 46, 22, 10, 3, 63, 93, 56, 14, 69, 7, 87, 75, 5, 17, 91, 90, 94, 64, 43, 57, 45, 86, 70, 95, 25, 32, 9, 97, 13, 66, 49, 81, 38, 33, 71, 12, 89, 29, 34, 58, 2, 61, 44, 53, 42, 78, 39, 82, 50, 85, 73, 21, 31, 54, 37, 80, 16, 98, 26, 55, 18, 65, 15, 59, 47, 23, 30, 51, 88, 60, 0, 83, 68, 99, 35, 77, 27, 84, 8, 41, 6, 76, 48, 19]"
11315,"[55, 60, 86, 73, 10, 50, 45, 64, 82, 90, 24, 57, 26, 6, 74, 88, 78, 48, 44, 47, 22, 30, 43, 70, 4, 99, 27, 35, 97, 11, 93, 54, 83, 36, 21, 9, 25, 96, 92, 23, 28, 14, 39, 95, 98, 46, 34, 84, 51, 1, 7, 59, 72, 58, 31, 91, 0, 2, 62, 5, 63, 37, 68, 69, 61, 77, 81, 56, 8, 53, 65, 29, 40, 33, 75, 38, 87, 76, 80, 67, 17, 41, 3, 42, 19, 71, 16, 49, 13, 79, 12, 89, 85, 18, 20, 15, 66, 32, 94, 52]"
11322,"[82, 87, 46, 21, 54, 62, 78, 17, 97, 84, 0, 95, 90, 10, 48, 60, 24, 50, 32, 53, 42, 29, 13, 93, 81, 7, 74, 91, 72, 45, 1, 6, 12, 49, 67, 18, 58, 37, 80, 75, 88, 34, 65, 36, 51, 77, 9, 15, 33, 86, 11, 3, 41, 59, 94, 4, 55, 79, 31, 99, 40, 25, 66, 8, 69, 38, 27, 16, 98, 76, 23, 68, 2, 63, 35, 28, 5, 19, 20, 70, 71, 39, 22, 56, 85, 43, 96, 57, 26, 30, 44, 47, 52, 64, 83, 89, 61, 73, 14, 92]"
11323,"[93, 92, 59, 64, 91, 66, 36, 79, 42, 87, 54, 60, 97, 99, 44, 6, 83, 15, 65, 28, 17, 7, 71, 29, 81, 55, 41, 5, 78, 35, 20, 38, 51, 10, 57, 80, 63, 62, 18, 4, 68, 1, 94, 49, 76, 21, 88, 61, 13, 86, 40, 19, 31, 46, 30, 77, 25, 95, 24, 33, 43, 16, 58, 53, 23, 70, 84, 50, 52, 69, 27, 45, 37, 75, 39, 73, 56, 72, 3, 32, 85, 11, 2, 47, 67, 0, 26, 34, 48, 22, 82, 74, 9, 8, 96, 90, 98, 12, 14, 89]"
11327,"[17, 20, 53, 89, 96, 4, 61, 44, 33, 59, 72, 19, 39, 36, 60, 38, 57, 30, 55, 93, 82, 90, 70, 16, 31, 50, 43, 2, 62, 22, 54, 78, 23, 73, 99, 47, 67, 0, 83, 85, 29, 32, 81, 12, 7, 37, 75, 74, 97, 91, 10, 48, 3, 63, 1, 65, 41, 5, 52, 80, 13, 98, 58, 46, 8, 15, 27, 40, 84, 45, 88, 51, 14, 86, 11, 64, 49, 77, 9, 76, 71, 87, 24, 28, 79, 21, 68, 42, 69, 26, 35, 95, 25, 94, 66, 18, 34, 92, 56, 6]"
11329,"[25, 75, 32, 17, 29, 74, 83, 61, 80, 95, 43, 34, 84, 26, 4, 35, 20, 31, 23, 22, 13, 9, 94, 40, 76, 58, 99, 88, 5, 57, 62, 85, 63, 49, 92, 14, 52, 15, 91, 16, 1, 39, 53, 36, 33, 54, 71, 82, 11, 37, 64, 41, 28, 12, 90, 56, 47, 50, 6, 98, 19, 70, 44, 77, 89, 78, 51, 86, 66, 55, 27, 65, 24, 10, 97, 68, 59, 18, 87, 38, 93, 60, 46, 72, 73, 30, 81, 8, 79, 96, 0, 45, 2, 69, 7, 3, 21, 42, 48, 67]"
11333,"[62, 71, 45, 12, 5, 23, 46, 30, 2, 80, 61, 66, 97, 52, 19, 37, 18, 9, 94, 93, 58, 65, 89, 6, 74, 72, 84, 31, 55, 29, 95, 26, 49, 16, 15, 96, 11, 39, 78, 59, 68, 33, 63, 35, 41, 88, 0, 91, 38, 92, 54, 22, 82, 24, 75, 87, 20, 1, 77, 60, 69, 8, 85, 43, 90, 27, 79, 98, 10, 53, 76, 70, 81, 32, 73, 7, 56, 40, 17, 47, 50, 86, 3, 64, 4, 36, 25, 28, 83, 48, 14, 51, 13, 99, 21, 44, 42, 34, 57, 67]"
11350,"[5, 28, 47, 89, 77, 57, 23, 26, 9, 71, 33, 74, 90, 48, 2, 79, 80, 38, 66, 98, 49, 81, 68, 78, 10, 85, 32, 87, 99, 65, 54, 75, 92, 72, 34, 83, 18, 61, 43, 39, 37, 91, 41, 76, 84, 21, 20, 4, 29, 44, 63, 36, 94, 42, 69, 45, 27, 86, 64, 73, 52, 95, 12, 60, 55, 11, 51, 8, 6, 15, 70, 14, 22, 25, 53, 7, 16, 3, 40, 24, 96, 50, 97, 1, 88, 67, 35, 62, 0, 93, 30, 59, 17, 31, 46, 58, 82, 19, 13, 56]"
11357,"[52, 8, 50, 89, 44, 75, 93, 43, 98, 33, 0, 40, 88, 10, 32, 37, 21, 11, 22, 96, 80, 30, 49, 58, 27, 6, 79, 55, 74, 87, 65, 99, 41, 82, 78, 81, 46, 91, 29, 59, 95, 70, 83, 26, 76, 5, 63, 38, 24, 69, 62, 4, 47, 39, 23, 36, 85, 34, 13, 53, 64, 68, 72, 67, 9, 86, 66, 1, 97, 7, 28, 18, 3, 31, 71, 25, 12, 94, 45, 20, 92, 84, 35, 57, 48, 17, 73, 54, 14, 61, 16, 19, 56, 90, 2, 51, 42, 60, 77, 15]"
11362,"[77, 87, 46, 32, 88, 8, 90, 75, 82, 6, 36, 61, 62, 4, 93, 96, 81, 2, 47, 70, 63, 83, 95, 5, 65, 14, 45, 11, 12, 19, 39, 31, 97, 76, 33, 59, 71, 25, 69, 66, 18, 79, 34, 54, 26, 13, 64, 72, 15, 29, 41, 28, 20, 60, 22, 27, 42, 85, 92, 86, 68, 58, 7, 55, 30, 98, 50, 78, 23, 74, 94, 51, 84, 40, 37, 52, 3, 73, 1, 67, 38, 0, 80, 99, 17, 48, 49, 16, 56, 9, 91, 43, 53, 89, 35, 24, 57, 10, 21, 44]"
11365,"[72, 99, 65, 67, 89, 92, 7, 76, 64, 36, 90, 52, 74, 75, 24, 0, 27, 79, 22, 2, 66, 3, 81, 46, 21, 33, 55, 14, 97, 32, 77, 20, 50, 53, 39, 94, 5, 83, 16, 71, 63, 49, 80, 28, 6, 1, 15, 26, 54, 70, 35, 86, 38, 48, 96, 95, 25, 47, 29, 12, 31, 61, 69, 59, 40, 13, 11, 17, 51, 56, 84, 4, 10, 9, 58, 60, 41, 78, 45, 37, 91, 23, 34, 18, 57, 62, 42, 43, 30, 93, 82, 19, 88, 85, 44, 8, 73, 68, 98, 87]"
11366,"[88, 69, 97, 46, 7, 38, 78, 32, 22, 20, 84, 16, 9, 36, 29, 1, 31, 51, 64, 56, 40, 11, 8, 47, 66, 19, 72, 17, 55, 54, 73, 33, 2, 50, 53, 87, 67, 10, 95, 82, 5, 23, 89, 26, 93, 92, 4, 71, 39, 74, 81, 24, 99, 28, 25, 76, 96, 90, 58, 30, 86, 61, 98, 83, 57, 37, 65, 68, 3, 6, 27, 42, 60, 77, 14, 94, 41, 45, 59, 18, 12, 70, 75, 15, 49, 44, 34, 63, 85, 52, 43, 0, 48, 62, 79, 35, 21, 91, 13, 80]"
